Time,M,B,A
0.000426,0.09998107396173225,0.09999848630562957,22.68074844314467
0.00042699999999999997,0.09998102953863981,0.09999848275238336,22.687116225847266
0.000428,0.09998098511556718,0.09999847919913728,22.693484239934854
0.00042899999999999997,0.09998094069251433,0.09999847564589132,22.699852484552146
0.00043,0.09998089626948128,0.09999847209264548,22.706220958843726
0.00043099999999999996,0.09998085184646804,0.09999846853939977,22.712589661954073
0.000432,0.0999808074234746,0.09999846498615418,22.718958593027544
0.00043299999999999995,0.09998076300050095,0.09999846143290872,22.725327751208386
0.000434,0.0999807185775471,0.09999845787966338,22.731697135640726
0.000435,0.09998067415461305,0.09999845432641818,22.738066745468576
0.00043599999999999997,0.0999806297316988,0.09999845077317311,22.74443657983584
0.000437,0.09998058530880435,0.09999844721992816,22.750806637886303
0.00043799999999999997,0.0999805408859297,0.09999844366668334,22.75717691876364
0.000439,0.09998049646307484,0.09999844011343864,22.763547421611417
0.00043999999999999996,0.0999804520402398,0.09999843656019407,22.76991814557308
0.000441,0.09998040761742455,0.09999843300694962,22.77628908979197
0.00044199999999999996,0.0999803631946291,0.0999984294537053,22.78266025341131
0.000443,0.09998031877185344,0.0999984259004611,22.789031635574226
0.000444,0.09998027434909759,0.09999842234721702,22.795403235423716
0.000445,0.09998022992636153,0.09999841879397309,22.80177505210268
0.000446,0.09998018550364528,0.09999841524072928,22.80814708475391
0.00044699999999999997,0.09998014108094883,0.09999841168748559,22.814519332520078
0.000448,0.09998009665827216,0.09999840813424203,22.82089179454376
0.00044899999999999996,0.0999800522356153,0.0999984045809986,22.827264469967414
0.00045,0.09998000781297825,0.09999840102775528,22.8336373579334
0.00045099999999999996,0.09997996339036098,0.0999983974745121,22.84001045758397
0.000452,0.09997991896776352,0.09999839392126904,22.846383768061255
0.000453,0.09997987454518587,0.0999983903680261,22.852757288507302
0.000454,0.099979830122628,0.09999838681478329,22.859131018064037
0.000455,0.09997978570008993,0.09999838326154062,22.865504955873284
0.00045599999999999997,0.09997974127757167,0.09999837970829807,22.871879101076768
0.000457,0.0999796968550732,0.09999837615505565,22.878253452816104
0.00045799999999999997,0.09997965243259453,0.09999837260181335,22.884628010232802
0.000459,0.09997960801013567,0.09999836904857118,22.891002772468276
0.00045999999999999996,0.0999795635876966,0.09999836549532913,22.89737773866383
0.000461,0.09997951916527732,0.09999836194208721,22.903752907960673
0.00046199999999999995,0.09997947474287786,0.09999835838884541,22.910128279499904
0.000463,0.09997943032049818,0.09999835483560374,22.916503852422526
0.000464,0.0999793858981383,0.09999835128236219,22.922879625869438
0.00046499999999999997,0.09997934147579823,0.09999834772912078,22.92925559898144
0.000466,0.09997929705347797,0.0999983441758795,22.935631770899235
0.00046699999999999997,0.09997925263117749,0.09999834062263833,22.94200814076342
0.000468,0.09997920820889682,0.0999983370693973,22.9483847077145
0.00046899999999999996,0.09997916378663595,0.09999833351615639,22.954761470892873
0.00047,0.09997911936439487,0.0999983299629156,22.961138429438847
0.00047099999999999996,0.09997907494217359,0.09999832640967495,22.96751558249263
0.000472,0.09997903051997212,0.09999832285643441,22.97389292919433
0.000473,0.09997898609779043,0.099998319303194,22.980270468683962
0.000474,0.09997894167562855,0.09999831574995371,22.98664820010144
0.000475,0.09997889725348648,0.09999831219671355,22.993026122586585
0.00047599999999999997,0.09997885283136419,0.09999830864347353,22.999404235279126
0.000477,0.09997880840926171,0.09999830509023364,23.00578253731869
0.00047799999999999996,0.09997876398717903,0.09999830153699386,23.012161027844815
0.000479,0.09997871956511614,0.09999829798375422,23.01853970599694
0.00047999999999999996,0.09997867514307306,0.0999982944305147,23.024918570914416
0.000481,0.09997863072104976,0.0999982908772753,23.0312976217365
0.00048199999999999995,0.09997858629904627,0.09999828732403603,23.037676857602353
0.000483,0.09997854187706258,0.09999828377079688,23.044056277651045
0.000484,0.09997849745509868,0.09999828021755786,23.050435881021556
0.00048499999999999997,0.09997845303315459,0.09999827666431896,23.056815666852778
0.000486,0.0999784086112303,0.0999982731110802,23.063195634283502
0.00048699999999999997,0.09997836418932579,0.09999826955784157,23.06957578245244
0.000488,0.09997831976744109,0.09999826600460306,23.075956110498204
0.000489,0.0999782753455762,0.09999826245136467,23.082336617559324
0.00049,0.09997823092373109,0.09999825889812641,23.088717302774242
0.000491,0.09997818650190579,0.09999825534488828,23.095098165281303
0.0004919999999999999,0.0999781420801003,0.09999825179165027,23.101479204218773
0.000493,0.09997809765831459,0.09999824823841238,23.107860418724826
0.000494,0.09997805323654868,0.09999824468517463,23.114241807937553
0.000495,0.09997800881480258,0.09999824113193699,23.120623370994952
0.000496,0.09997796439307627,0.0999982375786995,23.12700510703494
0.0004969999999999999,0.09997791997136976,0.09999823402546212,23.133387015195346
0.000498,0.09997787554968306,0.09999823047222488,23.139769094613914
0.000499,0.09997783112801614,0.09999822691898776,23.146151344428304
0.0005,0.09997778670636903,0.09999822336575076,23.152533763776095
0.0005009999999999999,0.09997774228474172,0.09999821981251389,23.158916351794776
0.000502,0.09997769786313421,0.09999821625927714,23.165299107621756
0.000503,0.0999776534415465,0.09999821270604052,23.17168203039436
0.000504,0.09997760901997858,0.09999820915280402,23.178065119249833
0.000505,0.09997756459843046,0.09999820559956765,23.184448373325335
0.0005059999999999999,0.09997752017690215,0.09999820204633142,23.190831791757947
0.000507,0.09997747575539362,0.09999819849309531,23.197215373684667
0.000508,0.0999774313339049,0.09999819493985933,23.203599118242415
0.000509,0.09997738691243598,0.09999819138662347,23.209983024568032
0.0005099999999999999,0.09997734249098685,0.09999818783338774,23.216367091798272
0.000511,0.09997729806955752,0.09999818428015213,23.22275131906982
0.000512,0.099977253648148,0.09999818072691664,23.229135705519273
0.000513,0.09997720922675826,0.09999817717368129,23.235520250283155
0.000514,0.09997716480538833,0.09999817362044605,23.241904952497915
0.0005149999999999999,0.0999771203840382,0.09999817006721094,23.248289811299916
0.000516,0.09997707596270787,0.09999816651397597,23.254674825825454
0.000517,0.09997703154139734,0.09999816296074113,23.261059995210744
0.000518,0.09997698712010661,0.0999981594075064,23.26744531859192
0.0005189999999999999,0.09997694269883567,0.09999815585427181,23.273830795105052
0.00052,0.09997689827758453,0.09999815230103734,23.280216423886127
0.000521,0.09997685385635319,0.099998148747803,23.28660220407106
0.000522,0.09997680943514164,0.09999814519456877,23.29298813479569
0.000523,0.0999767650139499,0.09999814164133468,23.299374215195783
0.0005239999999999999,0.09997672059277796,0.09999813808810071,23.30576044440704
0.000525,0.09997667617162581,0.09999813453486686,23.312146821565076
0.000526,0.09997663175049347,0.09999813098163314,23.31853334580544
0.000527,0.09997658732938092,0.09999812742839956,23.324920016263615
0.0005279999999999999,0.09997654290828817,0.0999981238751661,23.331306832075004
0.000529,0.09997649848721521,0.09999812032193277,23.337693792374946
0.00053,0.09997645406616205,0.09999811676869956,23.344080896298703
0.000531,0.0999764096451287,0.09999811321546648,23.350468142981473
0.000532,0.09997636522411514,0.09999810966223352,23.356855531558384
0.0005329999999999999,0.09997632080312138,0.09999810610900069,23.363243061164493
0.000534,0.09997627638214743,0.09999810255576798,23.36963073093479
0.000535,0.09997623196119326,0.0999980990025354,23.3760185400042
0.000536,0.0999761875402589,0.09999809544930294,23.38240648750757
0.0005369999999999999,0.09997614311934434,0.09999809189607062,23.38879457257969
0.000538,0.09997609869844958,0.09999808834283842,23.395182794355286
0.000539,0.09997605427757461,0.09999808478960635,23.40157115196901
0.00054,0.09997600985671944,0.09999808123637441,23.407959644555447
0.0005409999999999999,0.09997596543588406,0.09999807768314259,23.41434827124913
0.000542,0.0999759210150685,0.0999980741299109,23.42073703118451
0.000543,0.09997587659427272,0.09999807057667932,23.427125923495986
0.000544,0.09997583217349675,0.09999806702344788,23.433514947317892
0.000545,0.09997578775274057,0.09999806347021656,23.439904101784496
0.0005459999999999999,0.0999757433320042,0.09999805991698536,23.446293386030003
0.000547,0.09997569891128762,0.0999980563637543,23.45268279918856
0.000548,0.09997565449059083,0.09999805281052337,23.45907234039424
0.000549,0.09997561006991385,0.09999804925729257,23.46546200878107
0.0005499999999999999,0.09997556564925666,0.09999804570406189,23.471851803483013
0.000551,0.09997552122861927,0.09999804215083133,23.478241723633964
0.000552,0.09997547680800169,0.0999980385976009,23.484631768367763
0.000553,0.09997543238740389,0.09999803504437059,23.491021936818193
0.000554,0.0999753879668259,0.09999803149114041,23.49741222811897
0.0005549999999999999,0.0999753435462677,0.09999802793791035,23.503802641403762
0.000556,0.0999752991257293,0.09999802438468042,23.510193175806172
0.000557,0.09997525470521071,0.09999802083145062,23.516583830459748
0.000558,0.09997521028471192,0.09999801727822095,23.52297460449798
0.0005589999999999999,0.09997516586423291,0.09999801372499141,23.529365497054297
0.00056,0.09997512144377371,0.09999801017176199,23.535756507262082
0.000561,0.0999750770233343,0.0999980066185327,23.542147634254654
0.000562,0.0999750326029147,0.09999800306530353,23.548538877165278
0.000563,0.09997498818251489,0.09999799951207448,23.55493023512717
0.0005639999999999999,0.09997494376213488,0.09999799595884556,23.561321707273486
0.000565,0.09997489934177467,0.09999799240561677,23.567713292737327
0.000566,0.09997485492143425,0.0999979888523881,23.574104990651744
0.000567,0.09997481050111363,0.09999798529915956,23.580496800149735
0.0005679999999999999,0.09997476608081282,0.09999798174593115,23.586888720364247
0.000569,0.0999747216605318,0.09999797819270287,23.59328075042817
0.00057,0.09997467724027058,0.09999797463947471,23.59967288947435
0.000571,0.09997463282002915,0.09999797108624668,23.60606513663557
0.000572,0.09997458839980752,0.09999796753301878,23.61245749104458
0.0005729999999999999,0.0999745439796057,0.099997963979791,23.618849951834065
0.000574,0.09997449955942367,0.09999796042656334,23.625242518136666
0.000575,0.09997445513926144,0.0999979568733358,23.631635189084975
0.000576,0.099974410719119,0.0999979533201084,23.638027963811535
0.0005769999999999999,0.09997436629899636,0.09999794976688112,23.64442084144884
0.000578,0.09997432187889353,0.09999794621365397,23.65081382112934
0.000579,0.09997427745881049,0.09999794266042696,23.657206901985433
0.00058,0.09997423303874725,0.09999793910720006,23.663600083149472
0.000581,0.0999741886187038,0.0999979355539733,23.669993363753765
0.0005819999999999999,0.09997414419868016,0.09999793200074665,23.67638674293057
0.000583,0.09997409977867631,0.09999792844752013,23.68278021981211
0.000584,0.09997405535869226,0.09999792489429374,23.689173793530546
0.000585,0.09997401093872801,0.09999792134106747,23.695567463218012
0.0005859999999999999,0.09997396651878356,0.09999791778784133,23.70196122800659
0.000587,0.0999739220988589,0.0999979142346153,23.708355087028316
0.000588,0.09997387767895405,0.09999791068138943,23.71474903941519
0.000589,0.09997383325906899,0.09999790712816367,23.72114308429916
0.0005899999999999999,0.09997378883920373,0.09999790357493804,23.727537220812145
0.0005909999999999999,0.09997374441935826,0.09999790002171254,23.733931448086015
0.000592,0.0999736999995326,0.09999789646848715,23.740325765252596
0.000593,0.09997365557972673,0.0999978929152619,23.746720171443677
0.000594,0.09997361115994066,0.09999788936203677,23.753114665791006
0.0005949999999999999,0.0999735667401744,0.09999788580881176,23.759509247426294
0.000596,0.09997352232042792,0.09999788225558688,23.76590391548121
0.000597,0.09997347790070124,0.09999787870236213,23.772298669087384
0.000598,0.09997343348099436,0.09999787514913751,23.77869350737641
0.0005989999999999999,0.09997338906130727,0.09999787159591302,23.785088429479842
0.0006,0.09997334464164,0.09999786804268865,23.791483434529198
0.000601,0.09997330022199251,0.0999978644894644,23.797878521655957
0.000602,0.09997325580236482,0.09999786093624029,23.804273689991565
0.000603,0.09997321138275693,0.0999978573830163,23.81066893866743
0.0006039999999999999,0.09997316696316884,0.09999785382979243,23.817064266814928
0.000605,0.09997312254360055,0.09999785027656868,23.82345967356539
0.000606,0.09997307812405205,0.09999784672334507,23.82985515805013
0.000607,0.09997303370452336,0.09999784317012157,23.83625071940041
0.0006079999999999999,0.09997298928501445,0.09999783961689822,23.84264635674747
0.000609,0.09997294486552535,0.09999783606367499,23.84904206922251
0.00061,0.09997290044605604,0.09999783251045188,23.855437855956705
0.000611,0.09997285602660654,0.0999978289572289,23.86183371608119
0.000612,0.09997281160717683,0.09999782540400605,23.868229648727073
0.0006129999999999999,0.09997276718776692,0.09999782185078332,23.87462565302543
0.000614,0.0999727227683768,0.09999781829756071,23.881021728107307
0.000615,0.09997267834900649,0.09999781474433823,23.887417873103715
0.000616,0.09997263392965597,0.09999781119111588,23.893814087145643
0.0006169999999999999,0.09997258951032525,0.09999780763789365,23.900210369364046
0.000618,0.09997254509101433,0.09999780408467154,23.90660671888985
0.000619,0.09997250067172321,0.09999780053144958,23.913003134853955
0.00062,0.09997245625245188,0.09999779697822773,23.91939961638723
0.000621,0.09997241183320035,0.09999779342500602,23.92579616262052
0.0006219999999999999,0.09997236741396862,0.09999778987178443,23.932192772684644
0.000623,0.09997232299475668,0.09999778631856296,23.938589445710384
0.000624,0.09997227857556455,0.09999778276534162,23.94498618082851
0.000625,0.09997223415639221,0.0999977792121204,23.95138297716976
0.0006259999999999999,0.09997218973723968,0.09999777565889931,23.957779833864848
0.000627,0.09997214531810693,0.09999777210567834,23.964176750044462
0.000628,0.09997210089899398,0.0999977685524575,23.97057372483927
0.000629,0.09997205647990083,0.0999977649992368,23.97697075737991
0.0006299999999999999,0.09997201206082748,0.09999776144601621,23.983367846797
0.0006309999999999999,0.09997196764177393,0.09999775789279576,23.98976499222114
0.000632,0.09997192322274018,0.09999775433957543,23.996162192782897
0.000633,0.09997187880372622,0.09999775078635523,24.00255944761283
0.000634,0.09997183438473206,0.09999774723313515,24.008956755841464
0.0006349999999999999,0.0999717899657577,0.0999977436799152,24.015354116599312
